39.78930736485251,-86.23072252048767
39.78933869835167,-86.23069944431113
39.78937041391631,-86.2306772604969
39.78940234041428,-86.23065559209965
39.78943447778402,-86.23063445384922
39.789466849266226,-86.23061392394821
39.78949940213474,-86.23059388186248
39.78953233812555,-86.23057492511057
39.78956549316526,-86.23055661565776
39.78959882171859,-86.23053884365062
39.78963218760689,-86.23052118912113
39.78966579277293,-86.23050432427905
39.78969968045056,-86.23048843021856
39.78973380422842,-86.23047340704356
39.78976803412231,-86.23045879498275
39.78980242992076,-86.23044485406834
39.78983707296092,-86.23043198500663
39.789871840750045,-86.23041969084746
39.78990673105482,-86.23040799569813
39.7899417653064,-86.23039704614362
39.78997696787523,-86.23038704979128
39.79001235901911,-86.23037824018967
39.79004791527465,-86.23037062406226
39.79008354004588,-86.23036356786271
39.79011926188289,-86.23035738780712
39.79015504738659,-86.2303518743226
39.79019088376925,-86.23034693661431
39.790226771819306,-86.2303426787075
39.79026269080874,-86.2303388764099
39.79029865520537,-86.2303359131273
39.79033464772665,-86.2303335518931
39.790370657762004,-86.23033171173851
39.79040668201376,-86.23033046196223
39.790442714535516,-86.23032960768484
39.79047875010918,-86.2303292332334
39.790514788403144,-86.23032941079728
39.79055082550359,-86.23032983465275
39.79058686260567,-86.23033025831555
39.79062289970779,-86.23033068199305
39.790658936809855,-86.23033110568517
39.79069497502076,-86.23033130518772
39.79073101336595,-86.23033147517528
39.790767051852406,-86.23033157832077
39.79080309037643,-86.23033166283234
39.79083912867994,-86.23033182541478
39.79087516671246,-86.23033208368817
39.79091120474475,-86.23033234196153
39.7909472427768,-86.23033260023531
39.79098328080868,-86.23033285850919
39.791019318608384,-86.23033316062505
39.79105535605729,-86.23033353048434
39.79109139350884,-86.23033390036872
39.79112743096059,-86.23033427027657
39.791163468410154,-86.23033464020637
39.79119950516386,-86.2303350992224
39.79123554113079,-86.23033566150822
39.79127157710025,-86.23033622385022
39.79130761306775,-86.23033678624815
39.79134364854702,-86.23033739800094
39.791379683968316,-86.230338015887
39.79141571939502,-86.23033863372572
39.79145175498623,-86.23033923483727
39.791487790953965,-86.2303397972556
39.791523826921384,-86.23034035968614
39.791559862888455,-86.2303409221289
39.79159589885515,-86.23034148458389
39.7916319348218,-86.23034204702236
39.79166797078876,-86.23034260940068
39.791704006755566,-86.23034317176729
39.79174004272226,-86.23034373412217
39.79177607868881,-86.23034429646535
39.79181211465521,-86.23034485879683
39.791848150621355,-86.23034542112921
39.791884186585875,-86.23034598360562
39.79192022254998,-86.23034654610586
39.79195625851397,-86.23034710859778
39.791992294477886,-86.23034767107794
39.79202833044175,-86.23034823354632
39.79206436640554,-86.23034879600297
39.79210040230675,-86.23034936502134
39.79213643804116,-86.23034995159622
39.79217247377516,-86.23035053820527
39.79220850950868,-86.23035112484853
39.79224454524171,-86.23035171152597
39.792280580974186,-86.23035229823768
39.792316616706074,-86.23035288498363
39.79235265243735,-86.2303534717639
39.79238868816923,-86.23035405844756
39.792424723901064,-86.23035464509685
39.7924607596328,-86.23035523171212
39.79249679536442,-86.23035581829332
39.79253283109579,-86.23035640485502
39.79256886716527,-86.23035695490175
39.7926049033821,-86.23035748899416
39.792640939598016,-86.23035802318492
39.79267697581324,-86.23035855745012
39.79271301202863,-86.23035909168428
39.792749048244175,-86.23035962588746
39.79278508445985,-86.23036016005972
39.792821120675605,-86.23036069420108
39.79285715689141,-86.23036122831164
39.792893193107254,-86.23036176239142
39.79292922932235,-86.23036229652396
39.79296526553681,-86.23036283069206
39.79300130175067,-86.23036336489105
39.79303733796389,-86.23036389912082
39.793073373490294,-86.23036450554551
39.79310940898815,-86.23036511517691
39.79314544448848,-86.23036572474841
39.793181479990224,-86.23036633426
39.79321751549224,-86.23036694371169
39.793253551002145,-86.23036755223876
39.79328958675777,-86.2303681359202
39.793325622513215,-86.23036871959886
39.79336165826802,-86.23036930332188
39.793397694022524,-86.23036988705097
39.79343372977676,-86.23037047078608
39.793469765530666,-86.23037105452725
39.79350580128432,-86.23037163827449
39.79354183703845,-86.23037222194984
39.79357787279281,-86.23037280557557
39.79361390854696,-86.23037338920334
39.79364994430083,-86.2303739728371
39.79368598000005,-86.23037456209263
39.793722015689504,-86.23037515233774
39.79375805137826,-86.23037574263029
39.79379408706666,-86.23037633293816
39.79383012275487,-86.23037692324371
39.79386615844289,-86.23037751354696
39.793902194130716,-86.2303781038479
39.79393822981835,-86.23037869414651
39.79397426550607,-86.23037928441413
39.79401030134171,-86.23037985927645
39.794046337188135,-86.23038043298871
39.79408237303433,-86.23038100670176
39.79411840888029,-86.23038158041561
39.79415444472602,-86.23038215413027
39.7941904805714,-86.230382727861
39.79422651641655,-86.23038330159432
39.794262552261465,-86.23038387532743
39.79429858810617,-86.23038444906032
39.79433462395067,-86.23038502279303
39.794370659794964,-86.23038559652439
39.794406695639175,-86.2303861702417
39.79444273148315,-86.2303867439598
39.79447876732689,-86.23038731767869
39.794514803170436,-86.23038789139838
39.79455083901373,-86.23038846511888
39.794586874856776,-86.2303890388438
39.794622910699545,-86.23038961257778
39.794658946542064,-86.23039018631155
39.79469498238439,-86.23039076004514
39.79473101822649,-86.2303913337785
39.79476705406837,-86.23039190751167
39.79480308991009,-86.23039248123972
39.794839125751636,-86.23039305496364
39.79487516159296,-86.23039362868836
39.79491119743406,-86.23039420241389
39.79494723327491,-86.23039477614022
39.79498326911556,-86.23039534986732
39.795019304955936,-86.23039592360007
39.795055340796104,-86.23039649733452
39.79509137663603,-86.2303970710688
39.795127412475736,-86.23039764480284
39.79516344831524,-86.23039821853669
39.79519948415452,-86.23039879227035
39.79523551999362,-86.23039936600028
39.79527155583249,-86.23039993973083
39.79530759167114,-86.23040051346217
39.79534362750959,-86.2304010871943
39.79537966334778,-86.23040166092721
39.795415699185774,-86.23040223466114
39.79545173502352,-86.23040280839629
39.79548777086106,-86.23040338213124
39.79552380669839,-86.230403955866
39.795559842535496,-86.23040452960056
39.79559587837238,-86.23040510333492
39.79563191420906,-86.23040567706974
39.795667950045505,-86.23040625080608
39.79570398588172,-86.23040682454321
39.795740021717705,-86.23040739828114
39.79577605755349,-86.23040797201986
39.795812093389024,-86.23040854575936
39.79584812922437,-86.23040911949683
39.79588416505951,-86.23040969323249
39.79592020089442,-86.23041026696795
39.795956236729154,-86.23041084070323
39.79599227256366,-86.2304114144383
39.79602830839795,-86.23041198817317
39.796064344231965,-86.23041256191414
39.796100380065745,-86.23041313565706
39.796136415797676,-86.23041371979473
39.796172451243734,-86.23041433305525
39.79620848668957,-86.23041494631694
39.79624452213517,-86.230415559582
39.796280557580445,-86.2304161728555
39.796316593025544,-86.23041678612853
39.7963526284704,-86.23041739940108
39.79638866391505,-86.23041801267318
39.796424699359505,-86.23041862594481
39.7964607348038,-86.2304192392108
39.796496770247835,-86.23041985247728
39.79653280569169,-86.23042046574488
39.796568841135304,-86.23042107901365
39.79660487657868,-86.23042169228357
39.79664091202181,-86.23042230555568
39.79667694746474,-86.23042291882837
39.79671298290745,-86.23042353210059
39.79674901834994,-86.23042414537233
39.79678505379223,-86.2304247586436
39.79682108923429,-86.230425371915
39.79685712467611,-86.23042598518857
39.79689316011774,-86.23042659846331
39.79692919526899,-86.23042723920484
39.79696523012598,-86.23042790768393
39.797001264982654,-86.23042857617038
39.79703729983934,-86.23042924463779
39.7970733346959,-86.23042991309553
39.79710936955231,-86.23043058154673
39.797145404408575,-86.2304312499914
39.79718143926468,-86.23043191842957
39.79721747412065,-86.23043258686127
39.79725350897567,-86.23043325535791
39.79728954383038,-86.23043392386188
39.7973255786848,-86.23043459237314
39.79736161353889,-86.23043526089174
39.79739764839269,-86.23043592941761
39.797433683246354,-86.23043659793392
39.797469718100785,-86.2304372663611
39.79750575295506,-86.2304379347818
39.79754178780916,-86.23043860319608
39.7975778226631,-86.23043927160393
39.79761385751674,-86.23043994002074
39.797649892369705,-86.23044060847968
39.79768592722158,-86.23044127702035
39.797721960325674,-86.2304420841846
39.797757992779495,-86.23044294288181
39.797794025233095,-86.23044380157903
39.797830057686504,-86.23044466027622
39.79786608845413,-86.2304456277557
39.79790211842618,-86.23044664649618
39.797938148397996,-86.23044766523822
39.79797417836962,-86.23044868397993
39.798010211888474,-86.23044943484456
39.7980462475662,-86.23045002352035
39.79808228324581,-86.23045061207303
39.79811831911696,-86.23045118014859
39.79815435518354,-86.23045172740264
39.798190391249925,-86.23045227465751
39.79822642731607,-86.23045282191323
39.798262463381974,-86.23045336916977
39.79829849944772,-86.2304539164215
39.79833453551335,-86.23045446366162
39.79837057122263,-86.23045504896844
39.798406606921276,-86.23045563537002
39.79844264261978,-86.23045622176357
39.79847867831817,-86.23045680814907
39.79851471401643,-86.2304573945265
39.79855074961087,-86.23045799129582
39.798586784937775,-86.23045861481017
39.7986228202642,-86.23045923834955
39.798658855590155,-86.2304598619141
39.798694890915606,-86.23046048550388
39.79873092624052,-86.23046110911906
39.798766961564894,-86.23046173275975
39.798802996889556,-86.2304623563419
39.79883903170365,-86.23046302751935
39.798875066464156,-86.23046370365773
39.79891110173428,-86.23046433174788
39.798947137220324,-86.23046493938529
39.798983172706166,-86.23046554702273
39.79901920819176,-86.23046615466022
39.7990552436319,-86.23046676652434
39.79909127821279,-86.23046745845487
39.79912731279147,-86.23046815056146
39.79916334736991,-86.23046884266844
39.79919938194814,-86.23046953477584
39.79923541062843,-86.23047061803301
39.79927143811825,-86.23047177453223
39.799307465607825,-86.23047293103234
39.799343493104416,-86.23047408715384
39.79937952220177,-86.23047515574899
39.79941555146801,-86.23047621508603
39.79945158073715,-86.23047727420774
39.7994876108932,-86.23047827783356
39.79952364307927,-86.23047915397603
39.79955967462694,-86.2304800726347
39.799595702440385,-86.23048119797097
39.799631723457246,-86.2304826434825
39.79966773507088,-86.23048443212902
39.799703721747385,-86.23048693171319
39.799739693570366,-86.23048976575123
39.79977562330523,-86.23049338496456
39.799811529721566,-86.23049738188206
39.799847383978594,-86.23050208564989
39.799883201880824,-86.23050724168336
39.799918972778116,-86.23051291852408
39.799954618292965,-86.23051979744105
39.79999022616534,-86.23052699430309
39.800025755172754,-86.2305348097309
39.80006117486762,-86.23054342612657
39.800096476317854,-86.23055281995008
39.80013166885832,-86.2305628796335
39.80016670267022,-86.23057382639387
39.80020158959961,-86.23058553960513
39.80023627532752,-86.23059821615041
39.80027080684272,-86.23061158465174
39.80030514514913,-86.23062576591002
39.80033930547632,-86.23064065190725
39.800373208450516,-86.23065649516458
39.80040687459825,-86.23067316420985
39.8004403182144,-86.23069057109585
39.80047357174526,-86.23070857858208
39.80050666661879,-86.23072707316169
39.80053956726532,-86.23074613972038
39.80057231807427,-86.23076563658897
39.800604737423015,-86.2307860382523
39.80063690129978,-86.23080711357024
39.80066891778198,-86.2308285626004
39.80070062429389,-86.23085076738639
39.800732109591365,-86.23087349981523
39.800763324994186,-86.23089684411096
39.80079408435345,-86.23092118852124
39.800824692357125,-86.23094585190707
39.80085494967749,-86.23097123128692
39.80088500955104,-86.23099700375649
39.80091474694417,-86.2310233947472
39.80094398786904,-86.23105070371773
39.80097298996124,-86.23107843765253
39.80100170095996,-86.23110667718525
39.80103014574139,-86.23113536330425
39.80105822662745,-86.23116464720037
39.801085907083284,-86.23119456241294
39.801113187856735,-86.23122509227193
39.80114009528622,-86.23125617284433
39.801166617506496,-86.23128780546953
39.80119297347017,-86.23131967122568
39.80121875696236,-86.23135231005159
39.801244109060136,-86.2313855169958
39.801269189636,-86.23141906670742
39.801293665229785,-86.23145336046508
39.80131795242624,-86.231487879264
39.801341793402734,-86.23152291545127
39.80136524653853,-86.23155839025243
39.80138853097969,-86.23159405117646
39.80141100416073,-86.23163057451181
39.801433194695555,-86.23166738964711
39.8014548910338,-86.23170469378091
39.801476046827815,-86.23174251860956
39.80149703636978,-86.23178049879199
39.801517512310035,-86.23181894598771
39.80153761269575,-86.23185772658042
39.80155723730462,-86.23189691188222
39.80157615656504,-86.23193667820303
39.80159487879814,-86.23197660126397
39.80161298674327,-86.23201699346443
39.8016304959598,-86.23205783138897
39.801647774378765,-86.23209883365384
39.8016641851488,-86.2321404306756
39.80168037318729,-86.23218217476933
39.80169600530305,-86.23222427163023
39.80171104005525,-86.23226673416768
39.80172591974827,-86.23230928872248
39.80174014925638,-86.23235221345833
39.80175388288789,-86.23239541095589
39.80176714407367,-86.23243885320798
39.80177963247092,-86.23248268094943
39.80179189356136,-86.2325266164654
39.801803345781934,-86.23257091346233
39.80181424299683,-86.23261544942993
39.8018248013448,-86.23266012109428
39.80183414890189,-86.23270524418096
39.801843210949436,-86.23275046613132
39.80185178533198,-86.23279584523014
39.80185989979937,-86.23284136866015
39.8018673821834,-86.23288707075227
39.80187404768561,-86.23293298739459
39.80188013055373,-86.2329790359523
39.801885366113844,-86.23302526253077
39.80189018952822,-86.23307156543412
39.80189436826539,-86.23311797021375
39.80189802855279,-86.23316445166834
39.801901046731416,-86.23321101006621
39.80190371695195,-86.23325760492745
39.80190557011185,-86.23330426561459
39.801907149008386,-86.2333509434672
39.801908525539254,-86.23339763257117
39.80190934735489,-86.23344434038944
39.801909633675635,-86.23349106216777
39.801909886876835,-86.23353778431337
39.80191014348424,-86.23358450642422
39.801910378342384,-86.23363122818567
39.801910204361214,-86.23367795094133
39.801910030380924,-86.23372467369714
39.801910123367186,-86.23377139676215
39.801910240626114,-86.23381811981578
39.80191034660555,-86.23386484291099
39.80191043062364,-86.23391156608572
39.801910526733,-86.23395828920884
39.80191068331112,-86.23400501201534
39.801911106217794,-86.23405173183035
39.80191135094629,-86.23409845329738
39.8019110874443,-86.23414517375424
39.80191060234994,-86.23419189282511
39.80191011723825,-86.23423861189562
39.80190963210916,-86.2342853309658
39.80190914696274,-86.23433205003568
39.80190866179894,-86.23437876910519
39.801908176588334,-86.23442548817387
39.80190771027375,-86.23447220756493
39.80190724579197,-86.23451892698732
39.801906781280174,-86.23456564640915
39.80190631674719,-86.23461236583067
39.80190585220124,-86.23465908525202
39.80190538764237,-86.23470580467321
39.801904923070545,-86.23475252409422
39.801904458485765,-86.23479924351506
39.801903993888,-86.23484596293571
39.80190352927728,-86.23489268235616
39.8019030646647,-86.23493940177661
39.801902612421316,-86.23498612139998
39.80190216568688,-86.23503284111356
39.80190171892652,-86.23507956082676
39.801901272140256,-86.23512628053953
39.80190082532811,-86.23517300025189
39.801900329514126,-86.2352197191305
39.8018998287649,-86.23526643792324
39.80189930035346,-86.23531315620356
39.80189877126829,-86.23535987447087
39.801898202126345,-86.23540659194273
39.80189762692811,-86.23545330929328
39.801897051710114,-86.2355000266428
39.80189644835716,-86.23554674339603
39.80189584490617,-86.23559346014721
39.80189524141962,-86.2356401768978
39.80189463789745,-86.23568689364774
39.8018940343396,-86.23573361039698
39.80189343074606,-86.23578032714552
39.80189282711678,-86.23582704389327
39.801892072333175,-86.2358737569193
39.8018911609699,-86.23592046507224
39.8018901243714,-86.2359671690078
39.80188901733276,-86.23601387016383
39.80188733974628,-86.23606054273952
39.80188564515253,-86.23610721435709
39.80188363904795,-86.23615386336674
39.801881130656305,-86.23620047268498
39.80187829557101,-86.2362470511729
39.801875050261394,-86.23629358242451
39.801871234746784,-86.23634004256411
39.80186672024763,-86.23638639677415
39.80186146122406,-86.2364326173015
39.801855888948566,-86.23647877866742
39.80184952081332,-86.23652475995476
39.80184226812897,-86.23657052414515
39.801834282650326,-86.23661608418918
39.801825614232314,-86.23666143371656
39.80181652349114,-86.23670664565326
39.80180699039747,-86.23675170455235
39.80179692350793,-86.23679656626562
39.801786424609965,-86.23684126094629
39.8017754462247,-86.2368857618745
39.80176376276017,-86.2369299606292
39.80175127073814,-86.23697377921626
39.80173769713147,-86.23701706034983
39.80172357047845,-86.23706004430016
39.80170895039712,-86.23710274906702
39.80169398626098,-86.23714525398536
39.80167864973797,-86.23718753417717
39.80166295434539,-86.23722959193778
39.80164690053156,-86.23727142240004
39.80163034812595,-86.2373129257549
39.80161326499147,-86.23735406480162
39.80159576333719,-86.23739490610821
39.801577829168664,-86.23743543094078
39.80155943805345,-86.23747561213047
39.80154047723374,-86.2375153451711
39.80152119844298,-86.23755481966342
39.801501616198394,-86.23759404168452
39.80148160817993,-86.23763290228064
39.80146106484661,-86.23767129078672
39.801440082093826,-86.23770927536991
39.801418641586366,-86.23774682694953
39.80139679881571,-86.2377839892452
39.80137448842117,-86.23782068246173
39.80135186384013,-86.23785705030751
39.801328904786224,-86.23789306418509
39.801305233157116,-86.23792829290497
39.80128092892125,-86.23796278988235
39.801256191285006,-86.23799676509833
39.8012311893796,-86.23803041520505
39.801206102347926,-86.23806395840879
39.801180456693054,-86.23809678387431
39.801154587037445,-86.23812931156829
39.80112832195553,-86.23816130047169
39.801101617938,-86.23819267405361
39.801074583793664,-86.2382235691974
39.80104705893257,-86.23825372312018
39.80101896910593,-86.23828299299349
39.800990633858056,-86.23831186223069
39.80096205914469,-86.23834033264325
39.800933211414936,-86.23836833395515
39.800903932005575,-86.23839557087915
39.80087436790993,-86.23842228894966
39.800844487257805,-86.23844840950207
39.80081434410235,-86.23847401406978
39.80078362711149,-86.23849844765864
39.80075277740886,-86.23852260058753
39.80072182189558,-86.23854652359542
39.80069076730986,-86.23857023110273
39.80065946764248,-86.23859338518402
39.80062746863291,-86.23861487379878
39.800595315121214,-86.23863597578867
39.80056302966896,-86.23865673400249
39.800530654754475,-86.23867725910188
39.80049804819663,-86.23869715426412
39.80046489282314,-86.23871546276848
39.80043160361669,-86.23873336167483
39.800398122021505,-86.23875064308314
39.80036456509954,-86.23876768055716
39.80033079908688,-86.23878400873352
39.800296818702,-86.2387995698134
39.800262570472334,-86.23881411279747
39.80022814872253,-86.23882794993253
39.80019355599168,-86.23884104814702
39.80015880091641,-86.23885340372046
39.80012389453653,-86.23886501392481
39.80008886722169,-86.23887600347034
39.80005369949314,-86.2388862008338
39.80001840174141,-86.23889562049287
39.799982930304445,-86.23890385675011
39.799947373393,-86.2389114684792
39.79991169679307,-86.238918056804
39.799875931634105,-86.23892378647841
39.7998400927202,-86.23892865465987
39.7998041882405,-86.23893268105499
39.799768273883814,-86.2389365545615
39.799732319685475,-86.238939748627
39.79969636099395,-86.23894285767983
39.79966036145309,-86.23894501265674
39.79962435071622,-86.23894682993546
39.79958832266147,-86.23894794956634
39.79955229114629,-86.23894883959821
39.79951625322989,-86.23894910081577
39.79948021491232,-86.23894927472357
39.799444176655,-86.23894946495717
39.799408138568936,-86.23894970707593
39.7993721002657,-86.23894988772187
39.79933606201475,-86.23895008397139
39.79930002389922,-86.23895031962763
39.799263985781444,-86.23895055475404
39.799227947827625,-86.23895082329882
39.79919191009496,-86.23895114264128
39.79915588849129,-86.2389520123356
39.79911986317501,-86.2389510373423
39.79908382693504,-86.23895050546113
39.79904779069484,-86.23894997358032
39.79901175445445,-86.23894944169986
39.79897571821381,-86.23894890981975
39.79893968197295,-86.23894837794
39.798903645731876,-86.23894784606063
39.7988676094906,-86.23894731418159
39.79883157324909,-86.23894678230371
39.798795537007315,-86.23894625043052
39.79875950076533,-86.23894571855749
39.79872346452313,-86.2389451866846
39.79868742828069,-86.23894465481189
39.798651392038025,-86.23894412293932
39.79861535579515,-86.23894359106691
39.79857931955206,-86.23894305919465
39.798543283344195,-86.23894252333298
39.79850724718602,-86.23894198183699
39.79847121102766,-86.23894144032884
39.79843517486915,-86.238940898833
39.79839913871058,-86.23894035735319
39.79836310255219,-86.23893981588944
39.798327066394194,-86.23893927444176
39.79829103032442,-86.23893872312902
39.7982549943036,-86.2389381663191
39.79821895832256,-86.23893760518179
39.79818292237039,-86.238937040898
39.798146886418,-86.23893647661515
39.79811085046547,-86.23893591232518
39.79807481451302,-86.23893534800298
39.79803877856036,-86.23893478368056
39.79800274260746,-86.2389342193591
39.79796670665434,-86.23893365503855
39.797930670700985,-86.23893309071897
39.797894634747315,-86.23893252641105
39.797858598793184,-86.23893196212941
39.79782256283884,-86.23893139784741
39.797786526781564,-86.23893084488026
39.797750490559174,-86.23893031009041
39.797714454336585,-86.23892977530026
39.79767841811352,-86.23892924053692
39.79764238189017,-86.23892870578534
39.79760634566656,-86.23892817103457
39.797570309442726,-86.23892763628463
39.79753427321871,-86.23892710153497
39.79749823699455,-86.23892656677336
39.797462200770426,-86.23892603198419
39.79742616454607,-86.2389254971959
39.797390128321496,-86.23892496240849
39.79735409209671,-86.23892442762195
39.79731805587166,-86.23892389283628
39.79728201964614,-86.23892335808225
39.79724598366533,-86.23892279628929
39.7972099476879,-86.23892223410489
39.797173911799234,-86.23892166242929
39.797137875934716,-86.23892108815336
39.797101842095,-86.23892034208404
39.79706580951385,-86.23891948916798
39.797029775574856,-86.23891874741678
39.79699374010287,-86.23891813304934
39.796957704630735,-86.23891751867694
39.7969216691584,-86.23891690430419
39.79688563368584,-86.23891628993111
39.79684959821304,-86.23891567555768
39.79681356274007,-86.2389150611839
39.796777527266734,-86.23891444682201
39.79674149179311,-86.23891383246921
39.796705456319245,-86.23891321811742
39.79666942084517,-86.23891260376668
39.796633385370846,-86.23891198941698
39.796597349896324,-86.2389113750683
39.79656131442166,-86.23891076070899
39.79652527894694,-86.2389101463367
39.79648924347199,-86.23890953196407
39.796453207996834,-86.23890891759108
39.79641717252148,-86.23890830321774
39.796381137045884,-86.23890768884404
39.796345101570004,-86.23890707448034
39.796309066093684,-86.23890646013565
39.79627303061716,-86.23890584579199
39.79623699521892,-86.23890522375777
39.79620095982369,-86.23890460140883
39.79616492442821,-86.23890397906034
39.7961288890326,-86.2389033567081
39.796092853636814,-86.2389027343493
39.796056818240814,-86.23890211199077
39.79602078284459,-86.2389014896325
39.79598474744815,-86.2389008672745
39.795948712051505,-86.23890024491674
39.79591267665456,-86.23889962256455
39.795876641257344,-86.23889900021902
39.7958406058599,-86.23889837787395
39.79580457046225,-86.23889775552931
39.795768535064376,-86.2388971331851
39.79573249966627,-86.23889651084136
39.795696464268026,-86.23889588849157
39.79566042886962,-86.23889526613645
39.79562439347097,-86.23889464378158
39.79558835807214,-86.23889402142696
39.79555232267309,-86.23889339907261
39.79551628727379,-86.23889277671852
39.7954802518742,-86.23889215437242
39.79544421647436,-86.23889153203164
39.79540818089471,-86.2388909280434
39.7953721449059,-86.23889036588498
39.79533610891685,-86.23888980372894
39.79530007323768,-86.23888920936392
39.79526403765458,-86.23888860500954
39.7952280020713,-86.23888800065166
39.79519196648782,-86.23888739629402
39.795155930904095,-86.23888679193739
39.795119895320155,-86.23888618758176
39.795083859735904,-86.23888558323405
39.79504782415113,-86.2388849789187
39.795011788566136,-86.23888437460302
39.79497575298092,-86.23888377028698
39.79493971739549,-86.23888316597059
39.79490368180987,-86.23888256165385
39.79486764622416,-86.23888195732167
39.794831610638454,-86.23888135297018
39.794795575052504,-86.2388807486197
39.79475953946635,-86.23888014427023
39.794723503879936,-86.23887953992177
39.79468746829331,-86.23887893557432
39.794651432706246,-86.23887833124888
39.79461539711886,-86.23887772693332
39.794579361531284,-86.23887712261741
39.79454332594347,-86.23887651830114
39.794507290355455,-86.23887591398453
39.79447125476721,-86.23887530966756
39.79443521917902,-86.2388747053251
39.794399183590635,-86.23887410098177
39.794363148218146,-86.23887347549518
39.79432711293652,-86.23887284111565
39.79429107765466,-86.23887220673677
39.79425504237257,-86.23887157235916
39.794219007090085,-86.23887093799785
39.79418297180739,-86.23887030363665
39.79414693652448,-86.23886966927552
39.79411090124137,-86.23886903491449
39.794074865841345,-86.23886841184802
39.794038830369345,-86.23886779573898
39.794002794897104,-86.23886717963353
39.793966759424585,-86.23886656352845
39.7939307239519,-86.23886594742375
39.79389468847898,-86.23886533131942
39.79385865289894,-86.23886472601008
39.793822617092374,-86.23886414359453
39.79378658128625,-86.2388635611164
39.79375054548008,-86.23886297862437
39.793714509673876,-86.2388623961184
39.793678473867665,-86.2388618135985
