39.79175471063478,-86.23869018347392
39.791744687125274,-86.23868997752058
39.79173466335303,-86.23868977141834
39.791724639312314,-86.23868956516274
39.79171462495132,-86.23868935873696
39.79170460035544,-86.23868915216032
39.79169457547286,-86.23868894541584
39.79168455029717,-86.23868873849837
39.79167452482175,-86.23868853140243
39.79166450899229,-86.2386883241089
39.79165448289655,-86.2386881166387
39.791644456480135,-86.23868790897244
39.791634429735666,-86.2386877011038
39.79162440265553,-86.23868749302616
39.79161438518263,-86.23868728471763
39.791604357407124,-86.23868707620072
39.79159432927182,-86.23868686745327
39.791584300768164,-86.23868665846744
39.791574271887406,-86.23868644923515
39.79156425256944,-86.23868623973121
39.79155422290677,-86.23868602997975
39.79154419283912,-86.2386858199552
39.79153416235665,-86.23868560964792
39.79152413144924,-86.23868539904782
39.7915141100535,-86.23868518812583
39.791504078264246,-86.23868497690763
39.79149404601787,-86.23868476536356
39.79148401330299,-86.23868455348156
39.79147398010794,-86.23868434124907
39.79146395636579,-86.23868412863222
39.79145392217355,-86.2386839156581
39.79144388746402,-86.23868370229208
39.79143385222407,-86.238683488519
39.79142381644026,-86.23868327432302
39.79141379004189,-86.23868305966447
39.79140375312803,-86.23868284457154
39.7913937156276,-86.23868262900342
39.79138367752559,-86.23868241294095
39.79137363880653,-86.23868219636402
39.791363609395816,-86.23868197922576
39.79135356939438,-86.23868176155496
39.79134352872713,-86.23868154330316
39.791333487376974,-86.23868132444589
39.79132344532637,-86.2386811049575
39.79131341249667,-86.2386808847821
39.791303368990576,-86.2386806639483
39.791293324728954,-86.23868044239804
39.79128327969265,-86.2386802200999
39.79127323386206,-86.2386799970208
39.79126319715474,-86.23867977309361
39.79125314967506,-86.23867954834557
39.7912431013402,-86.23867932270647
39.79123305212921,-86.23867909613568
39.79122300202084,-86.23867886859037
39.791212960929556,-86.23867863998922
39.791202908961566,-86.23867841035624
39.79119285603131,-86.23867817960598
39.7911828021169,-86.23867794768559
39.7911727471965,-86.23867771453939
39.791162701183076,-86.23867748006818
39.79115264418543,-86.23867724429027
39.79114258611725,-86.23867700710086
39.79113252695772,-86.23867676843123
39.791122466686616,-86.23867652820898
39.791112415218606,-86.23867628631244
39.79110235266692,-86.23867604275102
39.791092288948406,-86.23867579739574
39.791082224047145,-86.23867555015754
39.791072157948925,-86.23867530094276
39.79106210057593,-86.23867504960228
39.79105203204966,-86.23867479613267
39.79104196229727,-86.23867454037571
39.79103189131476,-86.23867428221739
39.79102181910181,-86.2386740215382
39.79101175559823,-86.23867375815715
39.79100168094115,-86.23867349205423
39.79099160508007,-86.23867322303812
39.79098152803506,-86.23867295096665
39.79097144983303,-86.23867267569194
39.790961380447875,-86.23867239699963
39.79095130010696,-86.23867210491643
39.79094121867841,-86.23867181909304
39.790931136286474,-86.2386715294226
39.790921053005974,-86.23867123573282
39.79091097886956,-86.23867093778296
39.79090089409014,-86.23867063552453
39.79089080872808,-86.23867032871361
39.790880722916455,-86.23867001717063
39.79087063680589,-86.23866970071735
39.79086056051933,-86.23866937911181
39.79085047434105,-86.23866905231795
39.79084038843279,-86.23866872010656
39.790830303026446,-86.23866838232539
39.79082021837623,-86.23866803883517
39.790810144723906,-86.23866768944825
39.79080006244214,-86.23866733419163
39.790789981815394,-86.23866697291987
39.79077990318737,-86.23866660558035
39.79076982692198,-86.23866623215176
39.79075976337926,-86.23866585259206
39.79074969300391,-86.23866546706955
39.79073962618123,-86.23866507562255
39.79072956332962,-86.23866467839441
39.79071950487107,-86.23866427557824
39.79070946121616,-86.23866386737946
39.79069941279868,-86.23866345418044
39.790689370004884,-86.23866303629042
39.790679333211905,-86.23866261411594
39.790669302768904,-86.23866218811538
39.79065928898879,-86.2386617587803
39.790649272147995,-86.23866132669943
39.79063926246935,-86.2386608924425
39.790629260125385,-86.23866045663235
39.79061926523162,-86.23866001991627
39.79060928784257,-86.23865958296985
39.79059930795253,-86.23865914644335
39.79058933549263,-86.23865871101049
39.79057937033322,-86.23865827732604
39.79056941228617,-86.23865784602367
39.790559471099584,-86.23865741774715
39.7905495264967,-86.2386569929893
39.790539588134514,-86.23865657230857
39.79052965563973,-86.23865615618028
39.79051972860898,-86.23865574502747
39.79050981659222,-86.23865533927835
39.79049989919183,-86.23865493912805
39.790489985936766,-86.2386545448893
39.79048007637438,-86.2386541567634
39.790470170055755,-86.23865377489884
39.79046027650035,-86.23865339946593
39.79045037535998,-86.2386530303746
39.79044047618836,-86.23865266770459
39.790430578596876,-86.23865231142709
39.79042068221948,-86.23865196147935
39.79041079665817,-86.23865161784427
39.79040090170586,-86.23865128025321
39.79039100701815,-86.23865094864212
39.790381130635886,-86.23865041483347
39.790371307417935,-86.23864905391194
39.79036147393411,-86.2386476975312
39.79035164989958,-86.23864634569415
39.79034184424249,-86.23864487918513
39.79033203750888,-86.2386433671024
39.79032222989023,-86.23864184898787
39.79031243115654,-86.23864031481713
39.790302640424905,-86.23863864513476
39.79029285860293,-86.2386369788864
39.79028307571192,-86.23863531586883
39.790273310781636,-86.23863353669059
39.790263544475735,-86.23863172061267
39.79025378688242,-86.23862989740798
39.79024402794196,-86.23862804697755
39.790234296755756,-86.2386260598279
39.79022455455267,-86.23862408492558
39.790214821044,-86.23862210236845
39.79020510559552,-86.23862001246857
39.79019539865175,-86.23861787480766
39.790185690578994,-86.23861573905361
39.790175991092966,-86.23861356530159
39.79016631959566,-86.23861126382207
39.79015664702933,-86.238608963957
39.79014697345197,-86.23860667561048
39.790137318050014,-86.23860425917857
39.79012768129019,-86.23860180432145
39.79011804350017,-86.23859934080073
39.7901084145266,-86.23859684864719
39.79009881384492,-86.23859423807605
39.79008921221365,-86.23859161864198
39.79007960969116,-86.23858900027687
39.790070035570245,-86.23858626328263
39.79006048029353,-86.23858348739617
39.79005092420377,-86.23858071241995
39.79004136716884,-86.23857789838405
39.79003185848304,-86.23857495556737
39.79002233917775,-86.23857202347583
39.79001282906764,-86.23856909216718
39.790003347571975,-86.23856603185759
39.789993875193176,-86.23856293230496
39.78998441211442,-86.23855984341175
39.78997495816083,-86.23855670522694
39.789965542906785,-86.23855344789102
39.789956117145934,-86.23855019107398
39.78994670073215,-86.23854693481651
39.78993733302545,-86.2385435593347
39.78992796467734,-86.23854014436826
39.78991860573731,-86.2385367298853
39.78990925611143,-86.23853327590481
39.78989994538184,-86.23852970255292
39.78989064414166,-86.23852613961157
39.78988133250233,-86.23852256703395
39.78987206975521,-86.23851887503787
39.78986282634891,-86.23851514346244
39.78985358254242,-86.23851141221576
39.78984434817949,-86.23850764133748
39.7898351628251,-86.23850376094698
39.78982597711413,-86.23849988084234
39.78981679103284,-86.23849599102122
39.78980766392576,-86.23849198166214
39.789798536439534,-86.23848794256992
39.78978941857146,-86.23848390373925
39.78978032018006,-86.23847982520196
39.789771270913626,-86.23847562704273
39.78976222139337,-86.23847143908841
39.789753171587485,-86.23846724134324
39.78974417095655,-86.2384629239378
39.78973518989023,-86.23845857676535
39.789726208588846,-86.23845422977156
39.78971725678282,-86.23844984301718
39.78970834430204,-86.23844534653544
39.789699441530495,-86.23844084022981
39.78969052864193,-86.23843634405738
39.7896816848971,-86.23843172818052
39.789672860775525,-86.23842707248467
39.78966402656116,-86.23842242690446
39.789655221901995,-86.23841773151293
39.78964646660583,-86.2384129363449
39.789637721077455,-86.23840813131092
39.78962896548051,-86.23840333637557
39.78962027910702,-86.23839841167754
39.78961161244473,-86.23839346711429
39.789602935720346,-86.23838852263965
39.78959429854946,-86.23838352832486
39.78958571081749,-86.23837843418663
39.78957712297744,-86.23837334013749
39.78956853503134,-86.23836824617595
39.78956002633608,-86.23836303241353
39.789551527463416,-86.23835779874499
39.78954302849133,-86.23835255515544
39.78953455920156,-86.23834727168025
39.789526149350884,-86.23834188835636
39.789517739427765,-86.23833650510042
39.78950932943359,-86.23833112191156
39.789500998758115,-86.23832561888389
39.78949267794269,-86.23832009592918
39.789484357070386,-86.2383145730338
39.78947607585213,-86.23830900023987
39.7894678541286,-86.23830332756773
39.78945962243147,-86.23829766493779
39.789451400630796,-86.23829200236837
39.78944325820656,-86.23828621993015
39.78943513560506,-86.23828040755822
39.7894270030413,-86.23827460522277
39.78941892011039,-86.2382687529768
39.78941088678845,-86.23826281082076
39.789402863387586,-86.23825686871267
39.789394830026914,-86.2382509266372
39.78938689597447,-86.2382448646835
39.78937896189788,-86.23823878276733
39.78937103776062,-86.23823271089277
39.789363153342094,-86.23822657908481
39.7893553285188,-86.23822036735555
39.78934750369568,-86.23821415565756
39.789339678873006,-86.23820794399082
39.78933195341029,-86.23820162242366
39.78932423788028,-86.23819527089222
39.7893165223653,-86.23818892938763
39.789308876410374,-86.23818249795586
39.789301349717505,-86.23817593662396
39.789293813097316,-86.23816936530895
39.789286286447926,-86.23816280402093
39.789278759815076,-86.23815623275546
39.78927126302118,-86.23814963152893
39.789263845760054,-86.23814294036812
39.789256428522556,-86.23813623922712
39.78924901131859,-86.23812954810516
39.78924159414306,-86.23812285700288
39.789234196872044,-86.23811613593072
39.78922688909172,-86.23810931492201
39.789219591295605,-86.23810250393466
39.789212283584355,-86.23809568296069
39.78920497590747,-86.23808886200443
39.78919768815219,-86.23808203107447
39.78919049984685,-86.23807509020511
39.78918331158154,-86.23806814935126
39.789176123356086,-86.2380612085131
39.78916893517035,-86.23805426769084
39.78916175697064,-86.23804732688825
39.789154688177696,-86.23804025614332
39.78914761943322,-86.23803319541213
39.789140540786576,-86.23802613469181
39.78913347213116,-86.23801907398929
39.789126403520086,-86.23801201330141
39.78911944433962,-86.23800484266403
39.7891125050998,-86.23799766204569
39.78910555595881,-86.2379904714374
39.789098606869594,-86.23798329084211
39.78909165782896,-86.23797611026023
39.7890848082922,-86.23796883971968
39.78907797869598,-86.23796153919675
39.78907114915264,-86.23795423868575
39.789064329610255,-86.23794693818934
39.789057500172085,-86.23793963770282
39.789050770253446,-86.23793225725235
39.7890440602811,-86.23792484681778
39.789037360313735,-86.23791743639644
39.78903066040051,-86.23791001598639
39.78902396054534,-86.23790260558768
39.78901734032553,-86.23789512521634
39.78901075995171,-86.23788759486331
39.78900418958679,-86.23788006452237
39.78899760933364,-86.23787254419007
39.78899103908732,-86.23786501387026
39.78898452859016,-86.23785743357088
39.78897807784331,-86.23784979329095
39.78897163710879,-86.23784215302211
39.78896518648804,-86.23783452276164
39.78895873592781,-86.23782688251136
39.78895235507543,-86.23781920228015
39.788946033979734,-86.23781145206583
39.78893971295022,-86.23780371186061
39.78893340193478,-86.23779596166582
39.788927081034515,-86.23778822147952
39.78892080994788,-86.23778044130776
39.788914628476164,-86.23777258115332
39.78890844707288,-86.23776473100747
39.788902255785935,-86.23775688086971
39.78889607451677,-86.23774903074181
39.78888992316564,-86.23774115062515
39.788883871389416,-86.23773320052348
39.78887781968222,-86.23772524043008
39.78887176804487,-86.23771729034517
39.78886571647613,-86.23770933026903
39.788859694830364,-86.23770136020292
39.78885377276679,-86.23769330014873
39.78884786072663,-86.23768525010281
39.788841938805824,-86.23767719006487
39.78883602690796,-86.23766914003555
39.788830125032554,-86.23766107001494
39.788824342651125,-86.2376529200036
39.788818560342946,-86.23764476000001
39.788812788059936,-86.23763660000432
39.788807005897624,-86.23762845001684
39.78880122380795,-86.2376202900378
39.78879559107708,-86.23761204006438
39.788789948468896,-86.23760379009866
39.78878430593536,-86.23759554014067
39.78877866347658,-86.23758728019065
39.78877303104426,-86.23757903024843
39.788767518121645,-86.23757069030937
39.78876201522843,-86.23756234037731
39.788756512410885,-86.23755400045279
39.7887510196226,-86.2375456505355
39.788745516957285,-86.23753730062674
39.78874013380749,-86.23752888071843
39.78873477064244,-86.23752044081617
39.788729417507966,-86.2375120009206
39.78872405449778,-86.23750356103339
39.78871870151783,-86.23749512115322
39.788713448152436,-86.23748662127251
39.78870823468128,-86.23747809139564
39.78870302128896,-86.23746956152605
39.788697807975254,-86.23746103166393
39.78869259473994,-86.2374525018095
39.78868747116969,-86.23744392195353
39.78868239745092,-86.23743530209954
39.78867733376454,-86.23742669225163
39.78867226020544,-86.23741807241227
39.78866719667956,-86.2374094525793
39.78866220291436,-86.23740079274546
39.78865727891106,-86.23739209291016
39.78865236494255,-86.23738339308065
39.78864744110102,-86.23737469325975
39.788642517341465,-86.23736598344641
39.78863766334304,-86.2373572536308
39.788632889066534,-86.23734846381116
39.788628114870505,-86.2373396839985
39.78862334075619,-86.23733090419309
39.78861856672498,-86.23732211439514
39.78861384254929,-86.2373133045969
39.78860921800568,-86.23730444479
39.788604593546495,-86.23729557499017
39.78859996916826,-86.23728671519747
39.78859534487245,-86.2372778554121
39.78859076048163,-86.23726896562742
39.78858628568067,-86.23726002583074
39.78858181096324,-86.23725108604103
39.78857733632918,-86.23724214625845
39.78857286177836,-86.23723320648318
39.78856845699802,-86.23722423670218
39.788564390788906,-86.23721509686351
39.78856032466408,-86.23720596703042
39.788556258625356,-86.2371968372031
39.78855219267459,-86.23718769738178
39.788548126807655,-86.23717856756645
39.78854408093988,-86.23716941775335
39.7885401745339,-86.23716021791775
39.78853625825973,-86.23715101809002
39.788532352026635,-86.23714181826608
39.78852844588197,-86.23713260844823
39.788524529866585,-86.23712340863857
39.78852064380377,-86.23711419882873
39.788516887252854,-86.23710492899704
39.78851314074348,-86.23709565916899
39.78850939431853,-86.23708639934678
39.78850563802753,-86.23707712953305
39.78850189177784,-86.23706785972325
39.788498155571745,-86.23705857991759
39.788494558832454,-86.23704925008616
39.78849097213501,-86.23703992025834
39.78848738552443,-86.23703059043658
39.78848378904569,-86.23702126062335
39.78848020261101,-86.23701192081417
39.78847661626058,-86.23700259101126
39.78847318929127,-86.23699320117629
39.78846976241154,-86.23698380134748
39.78846632566139,-86.23697441152716
39.78846289895321,-86.2369650217106
39.78845947233197,-86.23695563190039
39.788456045800146,-86.23694623209681
39.788452778648725,-86.23693678225933
39.78844951158455,-86.23692733242798
39.78844624460757,-86.23691788260284
39.78844297771775,-86.23690843278402
39.788439710915036,-86.23689898297161
39.78843644419939,-86.23688953316577
39.78843333686544,-86.23688003332441
39.788430229621504,-86.23687052348943
39.78842713241727,-86.23686102365785
39.78842402534795,-86.23685151383555
39.78842091836315,-86.23684201401956
39.78841781146834,-86.23683250421033
39.78841487390846,-86.23682295436116
39.788411926483676,-86.23681339452119
39.78840898910138,-86.23680383468478
39.78840605180365,-86.23679428485462
39.788403104641006,-86.23678472503401
39.78840016752083,-86.23677516521718
39.788397379825845,-86.23676556536459
39.78839460217626,-86.23675595551565
39.7883918345663,-86.23674635567001
39.78838905709159,-86.23673674583392
39.78838627970433,-86.23672713600442
39.78838350240158,-86.2367175361814
39.78838088448213,-86.23670788631858
39.7883782666501,-86.23669823646216
39.788375658863565,-86.23668857660938
39.788373051161486,-86.23667892676292
39.788370433591844,-86.23666927692608
39.78836782606472,-86.2366596270929
39.78836536796566,-86.23664992722172
39.78836291990596,-86.23664023735368
39.78836048189174,-86.23663053748928
39.78835803400997,-86.23662083763448
39.788355586212575,-86.2366111477861
39.788353138505805,-86.2366014479447
39.78835085017528,-86.23659171806057
39.78834857189015,-86.23658197818
39.78834629368921,-86.2365722483057
39.78834401557881,-86.23656250843821
39.78834173755584,-86.23655276857735
39.78833945961718,-86.23654303872298
39.788337331101935,-86.23653326882825
39.78833522258683,-86.23652348893381
39.78833310420091,-86.2365137190489
39.78833099586034,-86.23650393916758
39.78832888760389,-86.23649416929267
39.788326779438094,-86.23648438942472
39.788324810733094,-86.23647458951821
39.78832287198272,-86.23646477960865
39.78832092336469,-86.23645496970892
39.78831898478853,-86.23644515981246
39.78831704629959,-86.23643534992267
39.78831509794327,-86.23642554004292
39.78831329900075,-86.23641571012044
39.78831153001233,-86.23640587019477
39.78830975115618,-86.23639603027895
39.78830798234494,-86.23638618036665
39.78830620366283,-86.23637634046409
39.788304435022425,-86.23636650056486
39.788302795884604,-86.23635664062888
39.788301196654814,-86.23634677068617
39.78829958755717,-86.23633690075339
39.78829798850073,-86.23632703082379
39.788296379576686,-86.2363171609042
39.7882947806974,-86.23630728098814
39.78829330136078,-86.2362973910379
39.78829187188224,-86.23628750107706
39.78829043253916,-86.23627760112645
39.78828900323684,-86.23626770117896
39.7882875740176,-86.2362578112378
39.78828613493426,-86.23624791130698
39.78828482534546,-86.23623800133805
39.78828356561699,-86.23622808135858
39.7882823059745,-86.23621816138564
39.78828103646402,-86.2362082414227
39.78827977699387,-86.23619832146284
39.788278507656045,-86.23618840151308
39.78827736781343,-86.23617846152503
39.78827627782632,-86.23616852152601
39.78827518792479,-86.23615858153349
39.78827408815509,-86.23614864155098
39.78827299842515,-86.2361387015715
39.788271908781184,-86.23612876159856
39.78827093867196,-86.23611881159026
39.78827000846652,-86.23610885157464
39.78826908829645,-86.23609890156172
39.78826816821517,-86.23608894155554
39.7882672482193,-86.23607898155585
39.788266318355426,-86.2360690215662
39.788265517973166,-86.23605906153715
39.788264767446755,-86.2360490914972
39.7882640170085,-86.23603911146395
39.788263266651484,-86.23602914143689
39.78826251637939,-86.23601917141629
39.78826176619238,-86.23600920140213
39.78826112558013,-86.2359992213558
39.78826054477169,-86.2359892412947
39.788259964050845,-86.2359792512403
39.788259383410676,-86.23596927119205
39.788258802854884,-86.2359592911502
39.78825822238716,-86.235949301115
39.78825775148714,-86.23593931104739
39.78825735034162,-86.23592932096147
39.78825693932654,-86.2359193308855
39.78825652839505,-86.2359093408159
39.78825612750013,-86.23589935074914
39.78825571673628,-86.23588936069223
39.78825561459401,-86.23587936053308
39.788255711585975,-86.23586936031064
39.78825580865711,-86.23585936009523
39.78825590580756,-86.23584935988676
39.788256003037446,-86.23583935968514
39.78825610034693,-86.23582935949031
39.78825619773614,-86.23581935930218
39.7882562852529,-86.23580935912409
39.78825638280209,-86.23579935894914
39.788256480431464,-86.23578935878069
39.788256578141194,-86.23577935861866
39.78825667593143,-86.23576935846299
39.78825677380234,-86.23575935831362
39.78825687175074,-86.23574936817027
39.788256969783525,-86.23573936803334
39.788257067897504,-86.23572936790255
39.78825715614103,-86.23571936778119
39.788257254418,-86.23570936766252
39.788257352776704,-86.23569936754986
39.78825745121734,-86.23568936744316
39.78825754974011,-86.23567936734237
39.7882576483452,-86.2356693672475
39.78825774703283,-86.23565936715845
39.78825784580319,-86.23564936707523
39.78825794465649,-86.2356393669978
39.788258033641675,-86.23562936692944
39.788258132661575,-86.23561936686355
39.78825823176507,-86.23560936680337
39.7882583309524,-86.23559936674891
39.78825843022378,-86.23558936670017
39.78825852957945,-86.23557936665715
39.78825862901965,-86.23556936661979
39.78825872854461,-86.23555936658812
39.78825882815133,-86.23554937656193
39.788258917895874,-86.23553937654493
39.78825901767672,-86.23552937653035
39.788259117543355,-86.23551937652148
39.78825921749604,-86.23550937651835
39.78825931753505,-86.23549937652093
39.78825941766065,-86.23548937652929
39.78825951787312,-86.23547937654342
39.78825961817276,-86.23546937656337
39.78825971855984,-86.23545937658915
39.78825980908455,-86.23544937662412
39.78825990964747,-86.23543937666167
39.78826001029874,-86.23542937670518
39.788260111038646,-86.2354193767547
39.78826021186752,-86.23540937681024
39.78826031278566,-86.23539937687187
39.78826041379341,-86.23538937693965
39.788260514891086,-86.23537937701364
39.78826061607902,-86.23536937709387
39.788260707408085,-86.23535937718388
39.78826080877763,-86.23534937727688
39.78826091023501,-86.23533938737611
39.788261011787476,-86.23532938748214
39.78826111343195,-86.23531938759479
39.788261215168795,-86.23530938771418
39.78826131699837,-86.23529938784037
39.78826141892106,-86.23528938797347
39.78826152093725,-86.23527938811358
39.78826161309853,-86.23526938826438
39.78826171530296,-86.23525938841884
39.78826181760206,-86.23524938858061
39.788261919996245,-86.23523938874983
39.78826202248591,-86.23522938892663
39.78826212507149,-86.23521938911112
39.7882622277534,-86.23520938930342
39.78826233053206,-86.23519938950369
39.788262433407915,-86.23518938971205
39.7882625363814,-86.23517938992866
39.78826262950497,-86.23516939015747
39.78826273267514,-86.23515939039105
39.788262835944316,-86.23514939063332
39.788262939309035,-86.23513940088418
39.78826304277756,-86.23512940114438
39.78826314634648,-86.23511940141378
39.7882632500163,-86.23510940169261
39.78826335378749,-86.23509940198102
39.78826345766058,-86.2350894022792
39.7882635516888,-86.23507940259148
39.788263655767246,-86.23506940290987
39.7882637599491,-86.23505940323867
39.7882638642349,-86.23504940357807
39.78826396862517,-86.23503940392831
39.78826407312044,-86.23502940428962
39.788264177721274,-86.23501940466222
39.78826428242821,-86.23500940504638
39.78826438724182,-86.23499940544232
39.78826448221621,-86.23498940585476
39.78826458724495,-86.2349794062751
39.788264692382086,-86.23496940670803
39.78826479762819,-86.23495940715381
39.78826490298387,-86.23494940761272
39.788265008449734,-86.23493940808505
39.78826511402164,-86.2349294185707
39.78826521970965,-86.23491941907079
39.78826532550969,-86.23490941958522
39.78826542147679,-86.23489942011922
39.78826552750288,-86.23488942066336
39.788265633642936,-86.23487942122283
39.78826573989761,-86.23486942179798
39.78826584626756,-86.23485942238918
39.78826595275345,-86.23484942299675
39.78826605935596,-86.23483942362108
39.78826616607579,-86.23482942426256
39.78826627291364,-86.23481942492157
39.78826636992546,-86.23480942560393
39.78826647700155,-86.23479942629926
39.78826658419778,-86.23478942701335
39.78826669151488,-86.23477942774662
39.78826679895359,-86.23476942849952
39.78826690651465,-86.23475942927247
39.78826701419883,-86.23474943006595
39.788267122006864,-86.2347394308804
39.7882672299336,-86.23472944171569
39.788267328047795,-86.23471944257955
39.788267436232104,-86.23470944345992
39.78826754454341,-86.23469944436327
39.788267652982505,-86.2346894452901
39.7882677615502,-86.23467944624093
39.78826787024733,-86.23466944721633
39.7882679790747,-86.23465944821685
39.788268088033156,-86.23464944924305
39.788268197123536,-86.23463945029553
39.78826829640382,-86.23462945138158
39.78826840576074,-86.23461945248847
39.78826851525216,-86.23460945362346
39.78826862487899,-86.23459945478717
39.78826873464208,-86.23458945598026
39.788268844542344,-86.23457945720338
39.78826895458068,-86.23456945845722
39.788269064758005,-86.23455945974246
39.78826917507523,-86.2345494610598
39.78826927559138,-86.23453946241752
39.788269386191324,-86.23452946380134
39.78826949692624,-86.23451947521846
39.78826960781247,-86.23450947667165
39.78826971884331,-86.23449947816071
39.78826983001976,-86.23448947968643
39.788269941342776,-86.23447948124964
39.78827005281336,-86.23446948285113
39.7882701644325,-86.2344594844918
39.788270266260255,-86.23444948618096
39.78827037817962,-86.23443948790268
39.788270490250554,-86.2344294896662
39.78827060247411,-86.23441949147245
39.788270714851286,-86.23440949332239
39.78827082738315,-86.23439949521699
39.78827094007074,-86.23438949715718
39.7882710529151,-86.23437949914398
39.788271165917294,-86.23436950117843
39.78827126913847,-86.23435950327114
39.78827138245967,-86.23434950540414
39.788271495941935,-86.23433950758796
39.788271609586346,-86.23432950982371
39.788271723383914,-86.23431952211084
39.788271837355786,-86.2343095244538
39.788271951493094,-86.23429952685214
39.788272065796974,-86.23428952930706
39.78827218026853,-86.23427953181977
39.78827228496994,-86.2342695344023
39.78827239978033,-86.23425953703448
39.78827251476179,-86.23424953972827
39.78827262991544,-86.23423954248496
39.78827274524244,-86.2342295453059
39.788272860743916,-86.23421954819247
