38.70801155,-84.91955447
38.70800391,-84.91954802
38.70799636,-84.91954146
38.70798883,-84.91953488
38.70798130,-84.91952829
38.70797378,-84.91952171
38.70796634,-84.91951502
38.70795893,-84.91950831
38.70795152,-84.91950160
38.70794411,-84.91949488
38.70793679,-84.91948806
38.70792950,-84.91948123
38.70792220,-84.91947439
38.70791491,-84.91946755
38.70790772,-84.91946060
38.70790054,-84.91945363
38.70789336,-84.91944667
38.70788619,-84.91943971
38.70787912,-84.91943263
38.70787206,-84.91942554
38.70786501,-84.91941846
38.70785795,-84.91941137
38.70785101,-84.91940417
38.70784408,-84.91939696
38.70783715,-84.91938976
38.70783021,-84.91938255
38.70782341,-84.91937523
38.70781660,-84.91936790
38.70780979,-84.91936058
38.70780299,-84.91935325
38.70779630,-84.91934581
38.70778962,-84.91933837
38.70778294,-84.91933093
38.70777627,-84.91932348
38.70776972,-84.91931593
38.70776316,-84.91930837
38.70775661,-84.91930082
38.70775007,-84.91929325
38.70774365,-84.91928559
38.70773723,-84.91927792
38.70773081,-84.91927026
38.70772449,-84.91926251
38.70771866,-84.91925439
38.70771283,-84.91924626
38.70770700,-84.91923814
38.70770117,-84.91923001
38.70769534,-84.91922189
38.70768951,-84.91921376
38.70768383,-84.91920553
38.70767814,-84.91919731
38.70767245,-84.91918908
38.70766677,-84.91918086
38.70766108,-84.91917263
38.70765539,-84.91916441
38.70764983,-84.91915609
38.70764429,-84.91914777
38.70763875,-84.91913945
38.70763320,-84.91913112
38.70762766,-84.91912280
38.70762212,-84.91911448
38.70761668,-84.91910608
38.70761128,-84.91909767
38.70760589,-84.91908925
38.70760049,-84.91908083
38.70759509,-84.91907241
38.70758970,-84.91906399
38.70758439,-84.91905552
38.70757914,-84.91904701
38.70757389,-84.91903850
38.70756864,-84.91902998
38.70756339,-84.91902147
38.70755814,-84.91901296
38.70755295,-84.91900441
38.70754785,-84.91899581
38.70754275,-84.91898721
38.70753765,-84.91897861
38.70753256,-84.91897000
38.70752746,-84.91896140
38.70752240,-84.91895278
38.70751745,-84.91894409
38.70751250,-84.91893540
38.70750755,-84.91892671
38.70750260,-84.91891802
38.70749765,-84.91890933
38.70749272,-84.91890063
38.70748792,-84.91889185
38.70748313,-84.91888308
38.70747833,-84.91887431
38.70747353,-84.91886553
38.70746874,-84.91885676
38.70746394,-84.91884798
38.70745929,-84.91883913
38.70745465,-84.91883027
38.70745001,-84.91882141
38.70744537,-84.91881256
38.70744072,-84.91880370
38.70743608,-84.91879484
38.70743156,-84.91878592
38.70742708,-84.91877698
38.70742259,-84.91876805
38.70741810,-84.91875911
38.70741361,-84.91875017
38.70740913,-84.91874124
38.70740474,-84.91873225
38.70740041,-84.91872324
38.70739608,-84.91871422
38.70739175,-84.91870521
38.70738742,-84.91869620
38.70738309,-84.91868718
38.70737884,-84.91867813
38.70737466,-84.91866904
38.70737049,-84.91865996
38.70736632,-84.91865087
38.70736214,-84.91864178
38.70735797,-84.91863269
38.70735385,-84.91862358
38.70734984,-84.91861442
38.70734583,-84.91860526
38.70734181,-84.91859610
38.70733780,-84.91858694
38.70733379,-84.91857779
38.70732980,-84.91856861
38.70732595,-84.91855938
38.70732210,-84.91855016
38.70731824,-84.91854093
38.70731439,-84.91853170
38.70731054,-84.91852247
38.70730669,-84.91851324
38.70730300,-84.91850395
38.70729931,-84.91849466
38.70729562,-84.91848536
38.70729193,-84.91847607
38.70728823,-84.91846677
38.70728454,-84.91845748
38.70728100,-84.91844813
38.70727747,-84.91843877
38.70727394,-84.91842942
38.70727041,-84.91842006
38.70726688,-84.91841070
38.70726335,-84.91840135
38.70725994,-84.91839195
38.70725658,-84.91838253
38.70725321,-84.91837311
38.70724985,-84.91836370
38.70724648,-84.91835428
38.70724312,-84.91834486
38.70723985,-84.91833541
38.70723665,-84.91832594
38.70723345,-84.91831646
38.70723025,-84.91830699
38.70722705,-84.91829752
38.70722385,-84.91828804
38.70722091,-84.91827849
38.70721830,-84.91826884
38.70721569,-84.91825918
38.70721308,-84.91824953
38.70721047,-84.91823987
38.70720786,-84.91823022
38.70720533,-84.91822055
38.70720288,-84.91821085
38.70720044,-84.91820115
38.70719799,-84.91819146
38.70719555,-84.91818176
38.70719311,-84.91817206
38.70719073,-84.91816235
38.70718846,-84.91815261
38.70718618,-84.91814288
38.70718390,-84.91813314
38.70718162,-84.91812340
38.70717934,-84.91811366
38.70717714,-84.91810391
38.70717502,-84.91809414
38.70717291,-84.91808436
38.70717080,-84.91807459
38.70716869,-84.91806481
38.70716658,-84.91805504
38.70716454,-84.91804525
38.70716259,-84.91803544
38.70716065,-84.91802563
38.70715870,-84.91801582
38.70715676,-84.91800601
38.70715481,-84.91799620
38.70715294,-84.91798638
38.70715116,-84.91797654
38.70714938,-84.91796670
38.70714761,-84.91795686
38.70714583,-84.91794702
38.70714405,-84.91793718
38.70714234,-84.91792733
38.70714073,-84.91791746
38.70713913,-84.91790759
38.70713752,-84.91789772
38.70713591,-84.91788785
38.70713430,-84.91787798
38.70713276,-84.91786810
38.70713132,-84.91785820
38.70712988,-84.91784831
38.70712843,-84.91783841
38.70712699,-84.91782851
38.70712555,-84.91781862
38.70712418,-84.91780871
38.70712291,-84.91779879
38.70712164,-84.91778888
38.70712037,-84.91777896
38.70711909,-84.91776904
38.70711782,-84.91775912
38.70711662,-84.91774919
38.70711552,-84.91773925
38.70711441,-84.91772931
38.70711331,-84.91771938
38.70711221,-84.91770944
38.70711111,-84.91769950
38.70711007,-84.91768955
38.70710914,-84.91767960
38.70710821,-84.91766964
38.70710727,-84.91765968
38.70710634,-84.91764973
38.70710541,-84.91763977
38.70710454,-84.91762981
38.70710378,-84.91761984
38.70710301,-84.91760987
38.70710225,-84.91759990
38.70710149,-84.91758992
38.70710072,-84.91757995
38.70710003,-84.91756998
38.70709944,-84.91756000
38.70709884,-84.91755001
38.70709825,-84.91754003
38.70709766,-84.91753005
38.70709706,-84.91752007
38.70709654,-84.91751008
38.70709611,-84.91750009
38.70709569,-84.91749010
38.70709527,-84.91748011
38.70709485,-84.91747012
38.70709442,-84.91746012
38.70709407,-84.91745013
38.70709381,-84.91744013
38.70709356,-84.91743014
38.70709331,-84.91742014
38.70709306,-84.91741014
38.70709280,-84.91740015
38.70709262,-84.91739015
38.70709254,-84.91738015
38.70709245,-84.91737015
38.70709237,-84.91736015
38.70709229,-84.91735015
38.70709221,-84.91734015
38.70709219,-84.91733015
38.70709228,-84.91732015
38.70709237,-84.91731015
38.70709246,-84.91730015
38.70709255,-84.91729015
38.70709263,-84.91728015
38.70709279,-84.91727016
38.70709305,-84.91726016
38.70709330,-84.91725016
38.70709356,-84.91724017
38.70709382,-84.91723017
38.70709408,-84.91722017
38.70709440,-84.91721018
38.70709483,-84.91720019
38.70709526,-84.91719020
38.70709569,-84.91718021
38.70709612,-84.91717021
38.70709655,-84.91716022
38.70709704,-84.91715024
38.70709764,-84.91714025
38.70709824,-84.91713027
38.70709884,-84.91712029
38.70709944,-84.91711031
38.70710004,-84.91710033
38.70710070,-84.91709035
38.70710147,-84.91708038
38.70710224,-84.91707041
38.70710301,-84.91706044
38.70710378,-84.91705047
38.70710455,-84.91704050
38.70710538,-84.91703053
38.70710632,-84.91702058
38.70710726,-84.91701062
38.70710820,-84.91700066
38.70710914,-84.91699071
38.70711008,-84.91698075
38.70711097,-84.91697079
38.70711175,-84.91696082
38.70711253,-84.91695085
38.70711332,-84.91694088
38.70711410,-84.91693092
38.70711498,-84.91692095
38.70711593,-84.91691100
38.70711688,-84.91690105
38.70711783,-84.91689109
38.70711878,-84.91688114
38.70711987,-84.91687120
38.70712099,-84.91686126
38.70712211,-84.91685132
38.70712322,-84.91684138
38.70712435,-84.91683145
38.70712563,-84.91682153
38.70712692,-84.91681161
38.70712820,-84.91680169
38.70712948,-84.91679178
38.70713082,-84.91678187
38.70713226,-84.91677197
38.70713371,-84.91676208
38.70713516,-84.91675218
38.70713660,-84.91674229
38.70713814,-84.91673241
38.70713976,-84.91672254
38.70714137,-84.91671267
38.70714298,-84.91670280
38.70714459,-84.91669293
38.70714634,-84.91668308
38.70714811,-84.91667324
38.70714989,-84.91666340
38.70715167,-84.91665356
38.70715345,-84.91664372
38.70715539,-84.91663391
38.70715733,-84.91662410
38.70715927,-84.91661429
38.70716121,-84.91660448
38.70716320,-84.91659468
38.70716531,-84.91658491
38.70716741,-84.91657513
38.70716951,-84.91656535
38.70717162,-84.91655558
38.70717381,-84.91654582
38.70717608,-84.91653608
38.70717834,-84.91652634
38.70718061,-84.91651660
38.70718288,-84.91650686
38.70718527,-84.91649715
38.70718770,-84.91648745
38.70719013,-84.91647775
38.70719256,-84.91646805
38.70719499,-84.91645835
38.70719758,-84.91644869
38.70720017,-84.91643904
38.70720276,-84.91642938
38.70720535,-84.91641972
38.70720799,-84.91641007
38.70721074,-84.91640046
38.70721349,-84.91639084
38.70721624,-84.91638123
38.70721899,-84.91637161
38.70722182,-84.91636203
38.70722473,-84.91635246
38.70722765,-84.91634289
38.70723056,-84.91633332
38.70723347,-84.91632376
38.70723650,-84.91631423
38.70723957,-84.91630471
38.70724264,-84.91629519
38.70724571,-84.91628568
38.70724878,-84.91627616
38.70725201,-84.91626670
38.70725524,-84.91625723
38.70725847,-84.91624777
38.70726170,-84.91623830
38.70726496,-84.91622885
38.70726835,-84.91621944
38.70727174,-84.91621003
38.70727512,-84.91620062
38.70727851,-84.91619121
38.70728197,-84.91618183
38.70728551,-84.91617248
38.70728906,-84.91616313
38.70729260,-84.91615378
38.70729614,-84.91614443
38.70729980,-84.91613512
38.70730350,-84.91612583
38.70730720,-84.91611654
38.70731089,-84.91610725
38.70731459,-84.91609796
38.70731833,-84.91608868
38.70732206,-84.91607940
38.70732580,-84.91607013
38.70732953,-84.91606085
38.70733327,-84.91605158
38.70733710,-84.91604234
38.70734099,-84.91603313
38.70734488,-84.91602392
38.70734877,-84.91601470
38.70735266,-84.91600549
38.70735660,-84.91599630
38.70736064,-84.91598715
38.70736469,-84.91597801
38.70736874,-84.91596886
38.70737278,-84.91595972
38.70737683,-84.91595058
38.70738102,-84.91594149
38.70738522,-84.91593242
38.70738942,-84.91592334
38.70739362,-84.91591427
38.70739782,-84.91590519
38.70740211,-84.91589616
38.70740646,-84.91588716
38.70741082,-84.91587816
38.70741517,-84.91586915
38.70741952,-84.91586015
38.70742391,-84.91585116
38.70742841,-84.91584224
38.70743292,-84.91583331
38.70743742,-84.91582438
38.70744193,-84.91581545
38.70744643,-84.91580652
38.70745107,-84.91579766
38.70745572,-84.91578881
38.70746038,-84.91577996
38.70746503,-84.91577111
38.70746969,-84.91576226
38.70747442,-84.91575345
38.70747922,-84.91574468
38.70748403,-84.91573591
38.70748883,-84.91572714
38.70749364,-84.91571837
38.70749846,-84.91570961
38.70750342,-84.91570093
38.70750837,-84.91569224
38.70751332,-84.91568355
38.70751827,-84.91567486
38.70752322,-84.91566617
38.70752829,-84.91565755
38.70753339,-84.91564895
38.70753849,-84.91564035
38.70754359,-84.91563175
38.70754869,-84.91562314
38.70755385,-84.91561458
38.70755909,-84.91560606
38.70756433,-84.91559755
38.70756958,-84.91558903
38.70757482,-84.91558052
38.70758007,-84.91557201
38.70758546,-84.91556358
38.70759085,-84.91555516
38.70759623,-84.91554673
38.70760162,-84.91553831
38.70760701,-84.91552988
38.70761250,-84.91552153
38.70761802,-84.91551319
38.70762355,-84.91550486
38.70762908,-84.91549653
38.70763461,-84.91548819
38.70764019,-84.91547990
38.70764586,-84.91547166
38.70765153,-84.91546342
38.70765719,-84.91545518
38.70766286,-84.91544694
38.70766853,-84.91543871
38.70767434,-84.91543056
38.70768015,-84.91542242
38.70768595,-84.91541428
38.70769176,-84.91540614
38.70769757,-84.91539800
38.70770346,-84.91538992
38.70770941,-84.91538188
38.70771535,-84.91537384
38.70772130,-84.91536580
38.70772724,-84.91535776
38.70773323,-84.91534975
38.70773930,-84.91534180
38.70774538,-84.91533386
38.70775146,-84.91532592
38.70775754,-84.91531798
38.70776362,-84.91531004
38.70776983,-84.91530220
38.70777604,-84.91529437
38.70778225,-84.91528653
38.70778846,-84.91527869
38.70779467,-84.91527086
38.70780097,-84.91526308
38.70780731,-84.91525535
38.70781365,-84.91524762
38.70782000,-84.91523989
38.70782634,-84.91523216
38.70783272,-84.91522446
38.70783919,-84.91521684
38.70784566,-84.91520922
38.70785214,-84.91520159
38.70785861,-84.91519397
38.70786508,-84.91518635
38.70787193,-84.91517906
38.70787882,-84.91517182
38.70788571,-84.91516457
38.70789260,-84.91515732
38.70789949,-84.91515007
38.70790638,-84.91514282
38.70791327,-84.91513558
38.70792016,-84.91512833
38.70792705,-84.91512108
38.70793394,-84.91511383
38.70794083,-84.91510658
38.70794772,-84.91509934
38.70795461,-84.91509209
38.70796149,-84.91508484
38.70796838,-84.91507759
38.70797527,-84.91507034
38.70798216,-84.91506310
38.70798905,-84.91505585
38.70799594,-84.91504860
38.70800283,-84.91504135
38.70800972,-84.91503410
38.70801661,-84.91502686
38.70802350,-84.91501961
38.70803039,-84.91501236
38.70803728,-84.91500511
38.70804417,-84.91499786
38.70805106,-84.91499061
38.70805795,-84.91498337
38.70806484,-84.91497612
38.70807173,-84.91496887
38.70807862,-84.91496162
38.70808551,-84.91495437
38.70809240,-84.91494713
38.70809929,-84.91493988
38.70810618,-84.91493263
38.70811306,-84.91492538
38.70811995,-84.91491813
38.70812684,-84.91491089
38.70813373,-84.91490364
38.70814062,-84.91489639
38.70814751,-84.91488914
38.70815440,-84.91488189
38.70816129,-84.91487465
38.70816818,-84.91486740
38.70817507,-84.91486015
38.70818196,-84.91485290
38.70818885,-84.91484565
38.70819574,-84.91483841
38.70820263,-84.91483116
38.70820952,-84.91482391
38.70821641,-84.91481666
38.70822330,-84.91480941
38.70823019,-84.91480217
38.70823708,-84.91479492
38.70824397,-84.91478767
38.70825086,-84.91478042
38.70825774,-84.91477317
38.70826463,-84.91476593
38.70827152,-84.91475868
38.70827841,-84.91475143
38.70828530,-84.91474418
38.70829219,-84.91473693
38.70829908,-84.91472968
38.70830597,-84.91472244
38.70831286,-84.91471519
38.70831975,-84.91470794
38.70832664,-84.91470069
38.70833353,-84.91469344
38.70834042,-84.91468620
38.70834731,-84.91467895
38.70835420,-84.91467170
38.70836109,-84.91466445
38.70836798,-84.91465720
38.70837487,-84.91464996
38.70838176,-84.91464271
38.70838865,-84.91463546
38.70839554,-84.91462821
38.70840242,-84.91462096
38.70840931,-84.91461372
38.70841620,-84.91460647
38.70842309,-84.91459922
38.70842998,-84.91459197
38.70843687,-84.91458472
38.70844376,-84.91457748
38.70845065,-84.91457023
38.70845754,-84.91456298
